question_ID,worker_ID,answer
41,173,Mali
41,48,Mali
41,175,Mali
41,140,Mali
42,51,Russia
42,55,Russia
42,101,Russia
42,79,Russia
42,118,Russia
43,110,Greece
43,79,Greece
43,145,Greece
43,118,Greece
43,93,Greece
44,51,United kingdom
44,79,United kingdom
44,145,United kingdom
44,97,United kingdom
44,110,United kingdom
45,102,India
45,79,India
45,51,India
45,101,India
45,93,India
46,93,Canada
46,178,Canada
46,97,Canada
46,163,Canada
46,32,Canada
47,32,Cuba
47,89,Cuba
47,79,Cuba
47,163,Cuba
47,97,Cuba
48,107,Turkey
48,74,Turkey
48,79,Turkey
48,89,Turkey
48,32,Turkey
49,74,Maldives
49,97,Maldives
49,81,Maldives
49,32,Maldives
49,114,Maldives
50,1,Dominica
50,139,Dominica
50,40,Dominica
50,67,Dominica
51,85,Finland
51,100,Finland
51,1,Finland
51,41,Finland
51,163,Finland
52,139,Georgia republic
52,172,Georgia republic
52,133,Georgia republic
52,177,Georgia republic
52,85,Georgia republic
53,85,Catalonia
53,67,Catalonia
53,139,Catalonia
53,41,Catalonia
53,172,Catalonia
54,9,Japan
54,139,Japan
54,43,Japan
54,4,Japan
54,77,Japan
55,9,Jamaica
55,103,Jamaica
55,122,Jamaica
55,139,Jamaica
55,6,Jamaica
56,103,Philippines
56,43,Philippines
56,6,Philippines
56,77,Philippines
56,81,Philippines
57,23,France
57,81,France
57,103,France
57,64,France
57,9,France
58,104,Estonia
58,36,Estonia
58,176,Estonia
58,75,Estonia
58,3,Estonia
59,164,China
59,149,China
59,3,China
59,152,China
59,68,China
60,173,Costa rica
60,46,Costa rica
60,126,Costa rica
60,87,Costa rica
60,69,Costa rica
60,161,Costa rica
61,141,Denmark
61,124,Denmark
61,138,Denmark
61,39,Denmark
61,7,Denmark
62,155,Haiti
62,143,Haiti
62,148,Haiti
62,106,Haiti
62,50,Haiti
63,167,Hungary
63,5,Hungary
63,30,Hungary
63,134,Hungary
63,174,Hungary
64,28,Indonesia
64,5,Indonesia
64,73,Monaco
64,144,Indonesia
64,138,Indonesia
65,46,Ireland
65,87,Ireland
65,94,Ireland
65,69,Ireland
65,28,Ireland
65,88,Ivory coast
66,70,Moldova
66,50,Romania
66,138,Moldova
66,58,Romania
67,118,New zealand
67,141,New zealand
67,31,New zealand
67,7,New zealand
67,117,New zealand
67,118,New zealand
68,138,Paraguay
68,1,Croatia
68,7,Paraguay
68,124,Paraguay
68,98,Paraguay
69,28,Senegal
69,173,Mali
69,126,Senegal
69,69,Senegal
69,137,Senegal
69,39,Senegal
70,181,Costa rica
70,31,Costa rica
70,141,Costa rica
71,69,Denmark
71,161,Denmark
71,66,Denmark
71,13,Denmark
71,105,Denmark
72,36,Haiti
72,84,Haiti
72,34,Haiti
72,39,Haiti
72,124,Papua new guinea
73,58,Hungary
73,141,Hungary
73,70,Hungary
73,98,Hungary
73,162,Hungary
74,72,Indonesia
74,66,Indonesia
74,13,Indonesia
74,105,Indonesia
75,30,Ivory coast
75,82,Ireland
75,144,Ireland
75,22,Ireland
75,5,Ireland
76,49,Moldova
76,26,Moldova
76,80,Moldova
77,163,New zealand
77,39,New zealand
77,13,New zealand
77,132,New zealand
78,46,Paraguay
78,129,Paraguay
78,50,Paraguay
78,101,Paraguay
78,87,Paraguay
79,84,Senegal
79,113,Senegal
79,94,Senegal
79,126,Senegal
80,34,Thailand
80,84,Thailand
80,36,Thailand
80,7,Costa rica
81,46,Switzerland
81,39,Switzerland
81,21,Switzerland
81,24,Switzerland
81,101,Switzerland
82,69,Liechtenstein
82,118,Liechtenstein
82,83,Liechtenstein
82,88,Liechtenstein
82,120,Haiti
83,36,Italy
83,138,Italy
83,161,Italy
83,34,Italy
83,58,Italy
84,54,Monaco
84,118,Monaco
84,137,Monaco
84,181,Monaco
84,22,Monaco
85,83,Ireland
85,36,Ireland
85,69,Ireland
85,165,Ivory coast
86,22,Romania
86,137,Romania
86,84,Romania
86,26,Romania
86,132,Romania
86,141,Romania
87,147,Australia
87,36,Australia
87,58,Australia
87,161,Australia
88,144,Eritrea
88,73,Djibouti
88,5,Burundi
88,134,Eritrea
88,28,Eritrea
89,112,Tajikistan
89,101,Norfolk island
89,24,Vatican city state
89,46,Ukraine
90,84,Thailand
90,132,Thailand
90,124,Costa rica
90,137,Thailand
90,49,Thailand
90,137,Thailand
90,117,Sri lanka
91,121,Switzerland
91,106,Switzerland
91,148,Switzerland
91,31,Switzerland
91,179,Switzerland
92,129,Liechtenstein
92,101,Liechtenstein
92,39,Liechtenstein
92,87,Liechtenstein
92,21,Liechtenstein
93,58,Italy
93,1,Italy
93,70,Italy
93,98,Italy
93,162,Italy
94,106,Monaco
94,92,Indonesia
94,155,Monaco
94,158,Indonesia
94,121,Monaco
94,69,Monaco
95,92,Ireland
95,80,Ireland
95,49,Ireland
95,26,Ireland
95,124,Ireland
96,31,Romania
96,143,Romania
96,106,Romania
96,179,Romania
96,148,Romania
96,124,Romania
96,22,Romania
97,13,Australia
97,161,Australia
97,132,Australia
97,72,Australia
97,39,Australia
97,161,Australia
98,83,Croatia
98,120,Croatia
98,36,Croatia
98,161,Croatia
98,58,Croatia
99,141,Mali
99,138,Mali
99,165,Mali
99,7,Mali
99,137,Mali
99,173,Mali
