question_ID,worker_ID,answer
17,59,Qualcuno volò sul nido del cuculo
17,91,Other People
18,76,Coming Through the Rye
18,42,Coming Through the Rye
18,51,Coming Through the Rye
18,47,Coming Through the Rye
18,93,Coming Through the Rye
18,112,Coming Through the Rye
18,5,Coming Through the Rye
18,104,Coming Through the Rye
18,27,Coming Through the Rye
18,29,Coming Through the Rye
18,50,Coming Through the Rye
18,43,Coming Through the Rye
18,16,Coming Through the Rye
18,2,Coming Through the Rye
18,98,Coming Through the Rye
18,79,Coming Through the Rye
18,99,Rebel in the Rye
18,58,Coming Through the Rye
18,91,Coming Through the Rye
18,3,Coming Through the Rye
18,27,Coming Through the Rye
18,93,Coming Through the Rye
18,30,Coming Through the Rye
19,76,Freaks of Nature
19,42,Freaks of Nature
19,51,Freaks of Nature
19,47,Freaks of Nature
19,112,Freaks of Nature
19,5,Freaks of Nature
19,93,Freaks of Nature
19,104,Freaks of Nature
19,27,Freaks of Nature
19,29,Freaks of Nature
19,50,Freaks of Nature
19,16,Freaks of Nature
19,2,Freaks of Nature
19,98,Freaks of Nature
19,99,Freaks of Nature
19,58,Freaks of Nature
19,59,Freaks of Nature
19,117,Freaks of Nature
19,91,Freaks of Nature
20,47,Spectre
20,93,Spectre
20,112,Spectre
20,104,Spectre
20,98,Spectre
20,24,Spectre
20,62,Spectre
20,17,Spectre
20,75,Spectre
20,36,Spectre
20,2,Spectre
20,68,Spectre
20,14,Spectre
20,89,Spectre
20,66,Spectre
20,7,Spectre
20,55,Spectre
20,4,Spectre
20,117,Spectre
21,47,The Martian
21,93,The Martian
21,112,The Martian
21,104,The Martian
21,98,The Martian
21,24,The Martian
21,62,The Martian
21,17,The Martian
21,75,The Martian
21,36,The Martian
21,2,The Martian
21,68,The Martian
21,14,The Martian
21,89,The Martian
21,66,The Martian
21,7,The Martian
21,55,The Martian
21,113,The Martian
21,4,The Martian
21,117,The Martian
21,58,The Martian
21,111,The Martian
21,30,The Martian
22,47,Marguerite
22,93,Marguerite
22,112,Marguerite
22,104,Marguerite
22,24,Marguerite
22,62,Marguerite
22,17,Marguerite
22,75,Marguerite
22,36,Marguerite
22,2,Marguerite
22,68,Marguerite
22,14,Marguerite
22,89,Marguerite
22,66,Marguerite
22,7,Marguerite
22,55,Marguerite
22,113,Marguerite
22,4,Marguerite
22,117,Marguerite
22,3,Marguerite
23,47,The Beauty Inside
23,112,The Beauty Inside
23,104,The Beauty Inside
23,93,The Beauty Inside
23,24,The Beauty Inside
23,62,The Beauty Inside
23,17,The Beauty Inside
23,75,The Beauty Inside
23,36,The Beauty Inside
23,2,The Beauty Inside
23,68,The Beauty Inside
23,14,The Beauty Inside
23,89,The Beauty Inside
23,7,The Beauty Inside
23,55,The Beauty Inside
23,113,The Beauty Inside
23,4,The Beauty Inside
23,3,The Beauty Inside
23,38,The Beauty Inside
24,93,Moonwalkers
24,24,Moonwalkers
24,120,Moonwalkers
24,118,Moonwalkers
24,75,Moonwalkers
24,58,Moonwalkers
24,86,Moonwalkers
24,98,Moonwalkers
24,36,Moonwalkers
24,62,Moonwalkers
24,17,Moonwalkers
24,79,Moonwalkers
24,108,Moonwalkers
24,107,Moonwalkers
24,22,Moonwalkers
24,25,Moonwalkers
24,3,Moonwalkers
24,38,Moonwalkers
24,113,Moonwalkers
24,34,Moonwalkers
24,71,Moonwalkers
24,40,Moonwalkers
24,17,Moonwalkers
24,86,Moonwalkers
24,121,Moonwalkers
25,93,Labyrinth of Lies
25,24,Labyrinth of Lies
25,120,Labyrinth of Lies
25,118,Labyrinth of Lies
25,75,Labyrinth of Lies
25,58,Labyrinth of Lies
25,98,Labyrinth of Lies
25,86,Labyrinth of Lies
25,36,Labyrinth of Lies
25,62,Labyrinth of Lies
25,17,Labyrinth of Lies
25,79,Labyrinth of Lies
25,108,Labyrinth of Lies
25,107,Labyrinth of Lies
25,22,Labyrinth of Lies
25,25,Labyrinth of Lies
25,3,Labyrinth of Lies
25,38,Labyrinth of Lies
25,113,Labyrinth of Lies
25,34,Labyrinth of Lies
25,17,Labyrinth of Lies
25,86,Labyrinth of Lies
25,60,Labyrinth of Lies
26,93,Unfriended
26,24,Unfriended
26,120,Unfriended
26,118,Unfriended
26,75,Unfriended
26,58,Unfriended
26,98,Unfriended
26,36,Unfriended
26,99,Friend Request
26,62,Unfriended
26,17,Unfriended
26,79,Unfriended
26,108,Unfriended
26,107,Unfriended
26,25,Unfriended
26,38,Friend Request
26,113,Unfriended
26,0,Unfriended
26,4,Unfriended
26,106,Unfriended
26,24,Unfriended
27,24,This Is Where I Leave You
27,120,This Is Where I Leave You
27,118,This Is Where I Leave You
27,75,This Is Where I Leave You
27,58,This Is Where I Leave You
27,98,This Is Where I Leave You
27,36,This Is Where I Leave You
27,99,Oldboy
27,62,This Is Where I Leave You
27,17,This Is Where I Leave You
27,79,This Is Where I Leave You
27,107,This Is Where I Leave You
27,22,This Is Where I Leave You
27,18,August: Osage County
27,113,This Is Where I Leave You
28,68,Life After Beth
28,99,Life After Beth
28,24,Life After Beth
28,120,Life After Beth
28,75,Life After Beth
28,85,Life After Beth
28,89,Life After Beth
28,14,Life After Beth
28,118,Life After Beth
28,39,Life After Beth
28,58,Life After Beth
28,31,Life After Beth
28,67,Life After Beth
28,23,Life After Beth
28,66,Life After Beth
28,98,Life After Beth
28,113,Life After Beth
28,7,Life After Beth
28,18,Life After Beth
28,21,Life After Beth
29,68,The Equalizer
29,24,The Equalizer
29,120,The Equalizer
29,75,The Equalizer
29,85,The Equalizer
29,89,The Equalizer
29,14,The Equalizer
29,118,The Equalizer
29,39,The Equalizer
29,58,The Equalizer
29,31,The Equalizer
29,67,The Equalizer
29,23,The Equalizer
29,66,The Equalizer
29,98,The Equalizer
29,113,The Equalizer
29,7,The Equalizer
29,26,The Equalizer
29,21,The Equalizer
30,68,Hercules
30,24,Hercules
30,120,Hercules
30,75,Hercules
30,85,Hercules
30,89,Hercules
30,14,Hercules
30,118,Hercules
30,39,Hercules
30,58,Hercules
30,31,Hercules
30,67,Hercules
30,23,Hercules
30,66,Hercules
30,113,Hercules
30,86,Hercules
30,7,Hercules
30,18,Hercules
30,21,Hercules
30,97,Hercules
30,5,Hercules
30,70,Hercules
30,93,Hercules
30,25,Hercules
30,111,Hercules
30,92,Hercules
31,68,The Machine
31,24,The Machine
31,120,The Machine
31,75,The Machine
31,85,The Machine
31,89,The Machine
31,14,The Machine
31,118,The Machine
31,58,The Machine
31,31,The Machine
31,67,The Machine
31,36,The Machine
31,23,The Machine
31,98,The Machine
31,113,The Machine
31,86,The Machine
31,7,The Machine
31,21,The Machine
32,68,The Double
32,85,The Double
32,99,The Double
32,14,The Double
32,75,The Double
32,118,The Double
32,36,The Double
32,61,The Double
32,89,The Double
32,6,The Double
32,39,The Double
32,79,The Double
32,41,The Double
32,62,The Double
32,86,The Double
32,55,The Double
32,59,The Double
32,56,The Double
32,53,The Double
32,21,The Double
33,68,This Is the End
33,85,This Is the End
33,99,This Is the End
33,14,This Is the End
33,75,This Is the End
33,118,This Is the End
33,36,This Is the End
33,61,This Is the End
33,89,This Is the End
33,6,This Is the End
33,39,This Is the End
33,79,This Is the End
33,41,This Is the End
33,62,This Is the End
33,55,This Is the End
33,59,3 Idiots
33,53,The World's End
33,21,This Is the End
34,68,Oblivion
34,85,Oblivion
34,99,After Earth
34,14,Oblivion
34,75,Oblivion
34,118,Oblivion
34,36,Oblivion
34,61,Oblivion
34,102,Oblivion
34,89,Oblivion
34,6,Oblivion
34,39,Oblivion
34,79,Oblivion
34,41,Oblivion
34,62,Oblivion
34,55,Oblivion
34,53,Oblivion
34,21,Oblivion
35,68,Olympus Has Fallen
35,85,Olympus Has Fallen
35,99,White House Down
35,14,Olympus Has Fallen
35,75,Olympus Has Fallen
35,118,Olympus Has Fallen
35,61,Olympus Has Fallen
35,120,Olympus Has Fallen
35,102,Olympus Has Fallen
35,89,Olympus Has Fallen
35,6,Olympus Has Fallen
35,39,Olympus Has Fallen
35,79,Olympus Has Fallen
35,41,Olympus Has Fallen
35,62,Olympus Has Fallen
35,55,Olympus Has Fallen
35,53,Olympus Has Fallen
35,121,Olympus Has Fallen
35,98,Olympus Has Fallen
36,120,The Other Son
36,102,The Other Son
36,85,The Other Son
36,4,The Other Son
36,68,The Other Son
36,14,The Other Son
36,75,The Other Son
36,6,The Other Son
36,67,The Other Son
36,116,The Other Son
36,58,The Other Son
36,89,The Other Son
36,35,The Other Son
36,31,The Other Son
36,118,The Other Son
36,99,The Other Son
36,61,The Other Son
36,117,The Other Son
36,108,The Other Son
36,121,The Other Son
36,18,The Other Son
37,120,Upside Down
37,102,Upside Down
37,85,Upside Down
37,4,Upside Down
37,68,Upside Down
37,14,Upside Down
37,75,Upside Down
37,6,Upside Down
37,67,Upside Down
37,116,Upside Down
37,58,Upside Down
37,89,Upside Down
37,35,Upside Down
37,31,Upside Down
37,118,Upside Down
37,99,Upside Down
37,61,Upside Down
37,117,Upside Down
37,108,Upside Down
37,121,Upside Down
37,36,Upside Down
37,30,Upside Down
38,120,"Tomorrow, when the War Began"
38,85,"Tomorrow, when the War Began"
38,4,"Tomorrow, when the War Began"
38,68,"Tomorrow, when the War Began"
38,14,"Tomorrow, when the War Began"
38,75,"Tomorrow, when the War Began"
38,102,"Tomorrow, when the War Began"
38,6,"Tomorrow, when the War Began"
38,67,"Tomorrow, when the War Began"
38,116,"Tomorrow, when the War Began"
38,58,"Tomorrow, when the War Began"
38,89,"Tomorrow, when the War Began"
38,35,"Tomorrow, when the War Began"
38,31,"Tomorrow, when the War Began"
38,118,"Tomorrow, when the War Began"
38,99,"Tomorrow, when the War Began"
38,117,"Tomorrow, when the War Began"
38,61,"Tomorrow, when the War Began"
38,108,"Tomorrow, when the War Began"
38,121,"Tomorrow, when the War Began"
39,120,Battleship
39,85,Battleship
39,4,Battleship
39,68,Battleship
39,14,Battleship
39,75,Battleship
39,102,Battleship
39,6,Battleship
39,67,Battleship
39,116,Battleship
39,58,Battleship
39,39,Battleship
39,89,Battleship
39,35,Battleship
39,31,Battleship
39,118,Battleship
39,99,Battleship
39,61,Battleship
39,117,Battleship
39,108,Battleship
40,120,Zero Dark Thirty
40,102,Zero Dark Thirty
40,85,Zero Dark Thirty
40,4,Zero Dark Thirty
40,39,Zero Dark Thirty
40,112,Zero Dark Thirty
40,29,Zero Dark Thirty
40,6,Zero Dark Thirty
40,116,Zero Dark Thirty
40,23,Zero Dark Thirty
40,69,Zero Dark Thirty
40,79,Zero Dark Thirty
40,52,Zero Dark Thirty
40,41,Zero Dark Thirty
40,58,Zero Dark Thirty
40,21,Zero Dark Thirty
40,91,Seal Team Six: The Raid on Osama Bin Laden
41,120,Mirror Mirror
41,102,Mirror Mirror
41,85,Mirror Mirror
41,4,Mirror Mirror
41,39,Mirror Mirror
41,112,Mirror Mirror
41,29,Mirror Mirror
41,6,Mirror Mirror
41,116,Mirror Mirror
41,23,Mirror Mirror
41,69,Mirror Mirror
41,67,Mirror Mirror
41,79,Mirror Mirror
41,52,Mirror Mirror
41,41,Mirror Mirror
41,58,Mirror Mirror
42,120,The Girl
42,85,The Girl
42,4,The Girl
42,39,The Girl
42,112,The Girl
42,102,The Girl
42,29,The Girl
42,116,The Girl
42,23,The Girl
42,69,The Girl
42,67,The Girl
42,79,The Girl
42,52,The Girl
42,41,The Girl
42,62,The Girl
42,9,The Girl
42,58,The Girl
42,60,La vita è meravigliosa
43,85,Quartet
43,4,Quartet
43,112,Quartet
43,102,Quartet
43,29,Quartet
43,116,Quartet
43,23,Quartet
43,69,Quartet
43,67,Quartet
43,79,Quartet
43,52,Quartet
43,41,Quartet
43,9,Quartet
43,81,Quartet
43,58,Quartet
43,21,Quartet
43,101,Quartet
43,91,Quartet
43,80,Quartet
43,75,Quartet
43,78,Quartet
43,14,Quartet
44,85,Extraterrestrial
44,102,Extraterrestrial
44,6,Extraterrestrial
44,67,Extraterrestrial
44,39,Extraterrestrial
44,62,Extraterrestrial
44,29,Extraterrestrial
44,35,Extraterrestrial
44,116,Extraterrestrial
44,69,Extraterrestrial
44,1,Extraterrestrial
44,23,Extraterrestrial
44,89,Extraterrestrial
44,4,Extraterrestrial
44,31,Extraterrestrial
44,86,Extraterrestrial
44,113,Extraterrestrial
44,81,Extraterrestrial
44,91,Extraterrestrial
45,85,The Raid
45,102,The Raid
45,6,The Raid
45,39,The Raid
45,62,The Raid
45,29,The Raid
45,35,The Raid
45,116,The Raid
45,69,The Raid
45,23,The Raid
45,89,The Raid
45,4,The Raid
45,7,The Raid
45,31,The Raid
45,86,The Raid
45,113,The Raid
45,81,The Raid
45,91,The Raid
46,85,No Strings Attached
46,102,No Strings Attached
46,6,No Strings Attached
46,39,No Strings Attached
46,29,No Strings Attached
46,35,No Strings Attached
46,116,No Strings Attached
46,69,No Strings Attached
46,23,No Strings Attached
46,67,No Strings Attached
46,89,No Strings Attached
46,4,No Strings Attached
46,7,No Strings Attached
46,31,No Strings Attached
46,86,No Strings Attached
46,113,No Strings Attached
46,81,No Strings Attached
46,55,No Strings Attached
46,66,No Strings Attached
47,85,Skyline
47,102,Skyline
47,6,Skyline
47,39,Skyline
47,29,Skyline
47,35,Skyline
47,116,Skyline
47,69,Skyline
47,23,Skyline
47,52,Skyline
47,67,Skyline
47,89,Skyline
47,4,Skyline
47,7,Skyline
47,31,Skyline
47,86,Skyline
47,113,Skyline
47,55,Skyline
48,102,Despicable Me
48,6,Despicable Me
48,52,Despicable Me
48,44,Despicable Me
48,107,Despicable Me
48,83,Despicable Me
48,26,Despicable Me
48,67,Despicable Me
48,7,Despicable Me
48,61,Despicable Me
48,39,Despicable Me
48,18,Despicable Me
48,41,Despicable Me
48,34,Despicable Me
48,55,Despicable Me
48,8,Despicable Me
48,117,Despicable Me
48,71,Despicable Me
48,48,Despicable Me
48,59,Despicable Me
49,102,The A-Team
49,6,The A-Team
49,52,The A-Team
49,44,The A-Team
49,107,The A-Team
49,83,The A-Team
49,26,The A-Team
49,67,The A-Team
49,61,The A-Team
49,39,The A-Team
49,115,The A-Team
49,18,The A-Team
49,41,The A-Team
49,34,The A-Team
49,55,The A-Team
49,8,The A-Team
49,117,The A-Team
49,71,The Losers
49,48,The A-Team
49,59,The A-Team
49,36,The A-Team
50,118,Mid90s
50,120,Mid90s
50,37,Mid90s
50,88,Mid90s
50,76,Mid90s
50,42,Mid90s
50,30,Mid90s
50,111,Skate Kitchen
50,41,Mid90s
50,103,Mid90s
50,89,Mid90s
51,118,Ben is Back
51,120,Ben is Back
51,37,Ben is Back
51,88,Ben is Back
51,76,Ben is Back
51,17,Ben is Back
51,34,Ben is Back
51,42,Ben is Back
51,51,Ben is Back
51,30,Ben is Back
51,111,Ben is Back
51,41,Ben is Back
51,49,Ben is Back
51,78,Ben is Back
51,11,Ben is Back
51,103,Ben is Back
51,54,Ben is Back
51,60,Ben is Back
51,89,Ben is Back
51,22,Ben is Back
52,118,The Happytime Murders
52,120,The Happytime Murders
52,37,The Happytime Murders
52,88,The Happytime Murders
52,76,The Happytime Murders
52,22,The Happytime Murders
52,34,Puppet Master: The Littlest Reich
52,42,The Happytime Murders
52,51,The Happytime Murders
52,30,The Happytime Murders
52,17,The Happytime Murders
52,111,The Happytime Murders
52,41,The Happytime Murders
52,49,The Happytime Murders
52,78,The Happytime Murders
52,11,The Happytime Murders
52,103,The Happytime Murders
52,54,The Happytime Murders
52,60,The Happytime Murders
52,18,The Happytime Murders
53,120,Abominable
53,37,Abominable
53,88,Abominable
53,76,Abominable
53,22,Abominable
53,34,Abominable
53,42,Abominable
53,30,Abominable
53,111,Abominable
53,41,Abominable
53,49,Abominable
53,78,Abominable
53,11,Abominable
53,103,Abominable
53,54,Abominable
53,60,Abominable
53,18,Abominable
54,118,Venom
54,120,Venom
54,17,Venom
54,22,Venom
54,76,Venom
54,88,Venom
54,85,Venom
54,42,Venom
54,116,Venom
54,51,Venom
54,47,Venom
54,34,Venom
54,89,Venom
54,55,Venom
54,30,Venom
54,113,Venom
54,121,Venom
54,8,Venom
54,27,Venom
54,71,Venom
55,120,Swimming with Men
55,17,Swimming with Men
55,76,Swimming with Men
55,88,Swimming with Men
55,85,Swimming with Men
55,42,Swimming with Men
55,116,Swimming with Men
55,51,Swimming with Men
55,47,Swimming with Men
55,89,Swimming with Men
55,55,Swimming with Men
55,30,Swimming with Men
55,113,Swimming with Men
55,121,Swimming with Men
55,8,Swimming with Men
55,12,Swimming with Men
55,80,Swimming with Men
56,118,Alex Strangelove
56,120,Alex Strangelove
56,17,Alex Strangelove
56,76,Alex Strangelove
56,88,Alex Strangelove
56,85,Alex Strangelove
56,42,Alex Strangelove
56,116,Alex Strangelove
56,51,Alex Strangelove
56,47,Alex Strangelove
56,34,"Love, Simon"
56,89,Alex Strangelove
56,55,Alex Strangelove
56,30,Alex Strangelove
56,113,Alex Strangelove
56,121,Alex Strangelove
56,8,Alex Strangelove
56,22,Alex Strangelove
56,27,Alex Strangelove
56,71,Alex Strangelove
57,118,The Mercy
57,120,The Mercy
57,76,The Mercy
57,88,The Mercy
57,85,The Mercy
57,42,The Mercy
57,116,The Mercy
57,113,The Mercy
57,8,The Mercy
57,27,The Mercy
57,80,The Mercy
58,118,Girls Trip
58,120,Girls Trip
58,76,Girls Trip
58,85,Girls Trip
58,42,Girls Trip
58,88,Girls Trip
58,116,Girls Trip
58,47,Girls Trip
58,4,Girls Trip
58,29,Girls Trip
58,3,Girls Trip
58,27,Girls Trip
58,69,Girls Trip
58,34,Girls Trip
58,52,Girls Trip
58,17,Girls Trip
58,106,Girls Trip
58,51,Girls Trip
58,12,Girls Trip
59,118,Dunkirk
59,120,Dunkirk
59,76,Dunkirk
59,85,Dunkirk
59,42,Dunkirk
59,88,Dunkirk
59,116,Dunkirk
59,47,Dunkirk
59,4,Dunkirk
59,29,Dunkirk
59,111,Dunkirk
59,3,Dunkirk
59,27,Dunkirk
59,69,Dunkirk
59,34,Dunkirk
59,52,Dunkirk
59,17,Dunkirk
59,106,Dunkirk
59,51,Dunkirk
59,12,Dunkirk
60,118,Darkest Hour
60,120,Darkest Hour
60,76,Darkest Hour
60,85,Darkest Hour
60,42,Darkest Hour
60,88,Darkest Hour
60,116,Darkest Hour
60,47,Darkest Hour
60,4,Darkest Hour
60,29,Darkest Hour
60,111,Darkest Hour
60,3,Darkest Hour
60,27,Darkest Hour
60,69,Darkest Hour
60,34,Darkest Hour
60,52,Darkest Hour
60,17,Darkest Hour
60,106,Darkest Hour
60,51,Darkest Hour
60,12,Churchill
61,118,The Man with the Iron Heart
61,120,The Man with the Iron Heart
61,76,The Man with the Iron Heart
61,85,The Man with the Iron Heart
61,42,The Man with the Iron Heart
61,88,The Man with the Iron Heart
61,116,The Man with the Iron Heart
61,47,The Man with the Iron Heart
61,4,The Man with the Iron Heart
61,29,The Man with the Iron Heart
61,111,La grande fuga
61,3,The Man with the Iron Heart
