question_ID,worker_ID,answer
76,66,Moldova
76,47,Moldova
76,121,Romania
76,135,Moldova
76,84,Moldova
77,103,New zealand
77,162,New zealand
77,175,New zealand
77,72,New zealand
77,70,Australia
78,37,Paraguay
78,86,Paraguay
78,128,Paraguay
78,72,Paraguay
78,29,Paraguay
79,84,Senegal
79,135,Senegal
79,172,Mali
79,110,Senegal
79,70,Senegal
80,34,Thailand
80,121,Costa rica
80,178,Costa rica
80,136,Costa rica
80,32,Thailand
81,86,Switzerland
81,111,Switzerland
81,88,Switzerland
81,72,Switzerland
81,43,Switzerland
82,164,Liechtenstein
82,83,Liechtenstein
82,58,Liechtenstein
82,117,Liechtenstein
82,70,Liechtenstein
83,58,Italy
83,136,Italy
83,139,Italy
83,178,Italy
83,121,Italy
84,136,Indonesia
84,135,Monaco
84,30,Monaco
84,146,Indonesia
84,139,Monaco
85,34,Ireland
85,89,Ireland
85,117,Ivory coast
85,90,Ivory coast
85,178,Ireland
86,84,Romania
86,93,Romania
86,130,Romania
86,25,Romania
86,121,Romania
87,170,Australia
87,117,New zealand
87,90,New zealand
87,34,Australia
87,58,Australia
88,73,Djibouti
88,27,Eritrea
88,5,Burundi
88,24,Eritrea
88,166,Eritrea
89,128,Mali
89,29,Vatican city state
89,86,Vatican city state
89,72,Senegal
89,138,Norfolk island
90,130,Thailand
90,93,Costa rica
90,80,Thailand
90,22,Costa rica
90,121,Costa rica
91,153,Switzerland
91,86,Switzerland
91,115,Switzerland
91,141,Switzerland
91,93,Switzerland
92,43,Liechtenstein
92,128,Liechtenstein
92,111,Liechtenstein
92,88,Liechtenstein
92,109,Liechtenstein
93,7,Italy
93,161,Italy
93,121,Italy
93,99,Italy
93,136,Italy
94,86,Monaco
94,104,Monaco
94,160,Monaco
94,168,Monaco
94,158,Indonesia
95,93,Ireland
95,47,Ireland
95,121,Ireland
95,135,Ivory coast
95,22,Ireland
96,158,Romania
96,153,Romania
96,30,Romania
96,104,Romania
96,160,Romania
97,130,Australia
97,175,Australia
97,37,Australia
97,178,Australia
97,70,Australia
98,164,Croatia
98,83,Croatia
98,58,Croatia
98,90,Croatia
98,117,Croatia
99,30,Mali
99,164,Mali
99,146,Senegal
99,53,Mali
99,7,Mali
